x,y,T,c
0.48516243457492075,0.0020039937284083574,309.5882775949256,0.27100512973667734
0.48593900594310796,0.0017648181705979954,309.1532024320214,0.28171193942301237
0.48671950120506513,0.0019039010855942604,309.40307624856587,0.2755742023473935
0.4876480672905219,0.0018515358394812446,309.30526742094145,0.2779650491459765
0.482102614356107,0.003065326654383942,311.37018021140983,0.22419190799839958
0.4835437237635779,0.0028514391359065676,311.0287926994865,0.23361673497377988
0.4848559747829902,0.00298915290026426,311.2386749657981,0.22776494282251183
0.4798609485558888,0.004903647643623171,313.7483620870532,0.14943737406799343
0.48150767841227105,0.004552402367799473,313.3551350104935,0.16315374816905598
0.4783449949606621,0.006769765901656315,315.2403850427357,0.08785500943982516
0.47658180583926735,0.009604366324413298,316.2333710493708,0.029808524844145475
0.496239984404836,4.64073361004885E-4,306.62066590741733,0.3402893986020639
0.4967558022199804,2.840433157427876E-4,306.25918800456435,0.34832913405060945
0.4969314234043289,4.558071363885788E-4,306.6029312196228,0.34067075858032436
0.49731584258324973,2.8641804807348766E-4,306.26316028540975,0.3482294727715855
0.49749122842047094,5.097003399625547E-4,306.70933319346983,0.33827853689178844
0.49787588294651924,2.890420467043745E-4,306.2676265652737,0.34811876563220734
0.49223848770840006,8.191913609996951E-4,307.3330596483898,0.3243184671299863
0.49286653018702165,7.944877667245616E-4,307.28275948168175,0.3254440711179955
0.49341093247247275,7.304178990220627E-4,307.15534487775886,0.3283252034944243
0.49396678814993195,7.203886559359597E-4,307.1342548635855,0.3287904605528329
0.49450444090773316,6.944946516503612E-4,307.08199659426765,0.32996207310687364
0.4950369758133474,7.390264822297973E-4,307.1687267848988,0.32798842982581333
0.4956203104066051,8.033008821248709E-4,307.2936584111637,0.32513731865203854
0.49618303788032064,7.025088454001184E-4,307.0940647153846,0.3296502689269283
0.47975246877535377,0.015121142038636909,316.5269556306523,0.0014254977676613444
0.47850948223415546,0.012396210307169305,316.48840377205596,0.007041664409088793
0.48231418534301906,0.015906378818723383,316.52787442199434,8.694806764704972E-4
0.4905370287855122,0.001126109403431968,307.935707155516,0.31051785056359377
0.48992159088174647,0.0013103296523459536,308.2910804864688,0.302251134208121
0.4885315852899759,0.0018129781096037122,309.2308729663927,0.27974636501901534
0.4893660161319758,0.0016347774750381351,308.90187950682383,0.2877402064963228
0.49148908534894903,0.0012899964672756542,308.2476702434387,0.3032388683881781
0.48825334351253147,0.0025454909029837304,310.5101223501349,0.2473972643955254
0.4860194414073112,0.002876001004194422,311.05516619662825,0.23279692616482792
0.4873527163186596,0.0029281401645424644,311.1302151843217,0.2307067170426382
0.48312536071336804,0.004662267717360867,313.4719003480631,0.15909159461578914
0.4844780378660058,0.004260350337571157,313.0037761468989,0.17504982788430956
0.4854808233835726,0.004181010843468733,312.8987916709933,0.1783158685031665
0.4818484820672757,0.006850632017266844,315.27349154113,0.08621336343777762
0.48025435201423994,0.009685499837595458,316.2415247445369,0.029155834362941457
0.4967413276232255,7.750177947482195E-4,307.23569983430735,0.32643374036747513
0.49794741697024913,4.963749786391551E-4,306.68201337689067,0.33888125856625134
0.4984359233097886,2.896408976357362E-4,306.26802650712955,0.3480984264765119
0.49734351394533777,7.906584018623486E-4,307.2649913780843,0.32575505000437793
0.4978429397765472,7.132866757778211E-4,307.11175642009243,0.329216002610304
0.4984883376382878,4.997483470746595E-4,306.68773458671643,0.33874156947484785
0.4989959636730581,2.891750545679051E-4,306.2662893217062,0.3481255815468047
0.4990876310945235,5.044322020008017E-4,306.6959910590443,0.3385449760900698
0.49955600403632744,2.882061493303693E-4,306.2635471226822,0.34817504881492517
0.49969014971697784,5.032373271007538E-4,306.69255964293205,0.3386099850334698
0.5001160443995969,2.853806156534477E-4,306.2570901312469,0.3483069881272994
0.4925357124757095,0.0013593132983601257,308.3754188149549,0.3001993100362172
0.4934784148606743,0.0012218921920719244,308.11125837866393,0.3063816726147767
0.4944779811698451,0.0011930996759753339,308.0538252802057,0.30770758935487136
0.49533355181029914,0.0012665522952051331,308.1909156527213,0.3044774617973118
0.4962008917087818,0.0012321440309394475,308.12226574261916,0.3060544374183632
0.48240522019519294,0.012841179484391832,316.4957377093047,0.0057685040435860365
0.48470263675950587,0.015280097623862746,316.5285769373914,0.0012625724486973143
0.4903386498736727,0.0019756573220848688,309.5185001120417,0.27267868886557173
0.4892325292702431,0.002549112141159186,310.51009958576634,0.24735259572472204
0.49130372665840977,0.0023798679783258603,310.21579983974465,0.25493140107307327
0.4921066981977345,0.0019978327648971102,309.5515171191922,0.2718092579698608
0.4884471982298606,0.0037348700739277263,312.3084663655261,0.19678655646285614
0.4868447347720355,0.004406565099913472,313.1667951171267,0.1695507575962845
0.48527162781497074,0.006393455791237216,314.9832154546011,0.09989848793576674
0.48385163065998044,0.00958310973426757,316.2186534104441,0.030872053089752664
0.5002642753858708,4.972415340315329E-4,306.6796550325835,0.338887768873611
0.5006760847628663,2.8009908820811845E-4,306.245725292735,0.3485479420518627
0.4970720353463774,0.0012460200786079735,308.1461082794276,0.3054777574006798
0.49837601821766103,7.487568306932148E-4,307.1803904194576,0.3276519407861158
0.4978875038127001,0.0010876778928044911,307.8413179481972,0.31255533931712737
0.49899764495335497,7.751959146736919E-4,307.23082312940693,0.3264943509394334
0.4995695622461808,8.243211156496808E-4,307.3256966450763,0.3243274257372341
0.5000782727461439,7.61336743559238E-4,307.2013348411468,0.32714275742140153
0.49491511752529505,0.0018243662779855079,309.22977785747696,0.27969911706408745
0.49298714355948264,0.0022237000250651855,309.9414362754632,0.26192085133492854
0.49408903330611553,0.002064611755571136,309.66035837291025,0.2690372133272631
0.49569741406317797,0.001996296822155084,309.53308989529927,0.27215492281559284
0.49665647054294493,0.0019004857768498387,309.35831912645114,0.2764687250230257
0.487441061918973,0.015030369240711411,316.5257712757205,0.001569052249032344
0.4860031912615417,0.012312140780558839,316.4820209692071,0.007739511861911206
0.4903355311156818,0.0036029363591702454,312.1214465535622,0.2025136066853399
0.49209692717203124,0.003252350240808537,311.60670597648874,0.2174217955792633
0.4887063690997194,0.005921022799298273,314.63251601798765,0.11519611338618586
0.4874478852099509,0.009325815827735954,316.1670399353488,0.03483666798187741
0.5008857084538291,5.057856265275818E-4,306.69547223707224,0.3385200134665262
0.5012361251261357,2.746459409775086E-4,306.23402192004187,0.34879625705199047
0.5014858184512802,5.031723428026874E-4,306.68924534151944,0.33864763054316155
0.5017961654894051,2.7289833789186297E-4,306.22973970241657,0.3488797253687173
0.5020165284221818,4.8640602031308606E-4,306.6550605876187,0.33940226786683597
0.5023562058526745,2.739561098468924E-4,306.231072727086,0.34883864822219796
0.5024279823442162,4.7763968993831804E-4,306.6369149796564,0.33979898518282403
0.502916246215944,2.763914154297343E-4,306.23515848090534,0.3487363184508716
0.5005961374578906,8.442120782091981E-4,307.3623933640793,0.32347701661288136
0.49755968959160823,0.0017842381224104059,309.14443533854643,0.2816628830710574
0.4986006642859344,0.0011840664670273355,308.02366206943867,0.3083056571506624
0.49819698983558564,0.0016737450660409031,308.94269136395843,0.28658532257993735
0.4993479902141736,0.001295681391493307,308.23349649624964,0.3033860953802487
0.5001494214646423,0.0012441759773696949,308.1334830365283,0.30570975338099676
0.48999583432584126,0.015631701261209836,316.52254697470266,0.001204720240392034
0.49493857640769656,0.0028974296999303094,311.0506509681405,0.2329023262564193
0.49361607534463114,0.0034461998986822797,311.88262422200677,0.20938512427550107
0.4961212969827859,0.002970915633390057,311.1631030520348,0.22977959025030767
0.4971805868568373,0.002800661309154662,310.8898165894129,0.23724355448816567
0.4897428244506602,0.012476700506658757,316.4827412691055,0.007464384269718564
0.4922233175058359,0.005407673958587267,314.1884943054526,0.13311881683815743
0.49105502222640873,0.008790836676039004,316.04653148866197,0.043588883933152515
0.5012576323089626,8.458384630151569E-4,307.36386613798874,0.3234262764574134
0.5017732713851253,7.40757161120963E-4,307.1576113337404,0.3281055513242327
0.5029668035634,4.6542445761375465E-4,306.611764119533,0.3403504243853415
0.5034762865792134,2.792198898508366E-4,306.2400451842075,0.34861665742925796
0.5023081931854425,7.446184545754217E-4,307.16388315859695,0.327950031752839
0.5028678079464473,7.449467180087558E-4,307.1632573724069,0.32795066078359614
0.5035689842832312,4.486635289199092E-4,306.5773461489314,0.34110400417334225
0.5040363269424828,2.820483642719388E-4,306.2448959398598,0.3484970655062308
0.5041293651130953,4.916373947917072E-4,306.66171275648406,0.33920890708546597
0.5045963673057522,2.852700075313015E-4,306.25053990179657,0.34836050953915526
0.5046908763662552,4.748335122508072E-4,306.6274283760975,0.33996404155539933
0.5051564076690215,2.879004548393727E-4,306.2549932417026,0.34825006475016557
0.5009727770474565,0.0013497239301682536,308.3304286043617,0.3010748576631111
0.49810766203320905,0.002561447898806029,310.49440513720907,0.24768536118541654
0.49886858018803365,0.0019547835516586527,309.4451237986857,0.2742518990009679
0.4997588326654503,0.00213910185427305,309.7674936533965,0.26622224130853683
0.5005891930504001,0.0019210907177849984,309.3798763659969,0.27584412729500235
0.5052511718301052,5.057934614951131E-4,306.6877275695165,0.3386033087317881
0.505716448032291,2.884096759052623E-4,306.25520727241116,0.34823345641804676
0.5058379628146676,5.034200007725308E-4,306.6820914778078,0.3387192166942405
0.5062764883955605,2.86762207451825E-4,306.25112114574836,0.3483123986357102
0.506374656719246,4.5434028599420815E-4,306.5841809135954,0.3409003530229821
0.5068365287588299,2.8414866621405323E-4,306.24514782276543,0.34843418573727764
0.49285917388438455,0.014678088642723531,316.51766996333055,0.002159613676583868
0.49513159214029906,0.005030599200945526,313.81923589937884,0.1469373241945772
0.49780381239145044,0.0038092146206845437,312.35590497594876,0.19505317517160264
0.49689928160757213,0.004118983651848654,312.7667735681866,0.18228771800017785
0.4935287747123643,0.011033558188884303,316.3954494345904,0.01612036954457648
0.4945158255909335,0.0077598010153456165,315.7010849378244,0.06457443784273313
0.5018475533482871,0.0012213314384260875,308.0859860353651,0.30680725938924663
0.5033836311904168,7.560187472493411E-4,307.1836571423217,0.3274742987922307
0.5028319632178152,0.0012087245409973916,308.06052417314305,0.30740870002526827
0.5040161461636271,8.012720048597233E-4,307.27024149693443,0.32548739958954404
0.504586192469176,8.015984732037215E-4,307.26985581511104,0.32549121737215014
0.5050868461790031,8.169400446906754E-4,307.29870055156874,0.3248274283120897
0.5013723597212226,0.002125638992219111,309.7356851768089,0.2669302954489448
0.4990366746533594,0.003492100714579476,311.9159345920313,0.2082482974852639
0.5005578828339161,0.0029777497602362117,311.14453451015726,0.2300651375066531
0.5069300690898535,4.954310414170488E-4,306.6642989681731,0.3390935631838294
0.5073965691220994,2.819287536881946E-4,306.2399431879195,0.34853850426287253
0.5075047197125597,4.924582940819955E-4,306.65741218809814,0.3392359758836298
0.5079566094853688,2.8151638583760426E-4,306.23833971144785,0.34856281708887765
0.5080553476360681,4.8261894378925707E-4,306.6370955807242,0.3396809889996742
0.5085166498486381,2.8248431473307353E-4,306.239497948797,0.34852627037160683
0.5086997989815223,4.934357394033646E-4,306.65724566436717,0.33921575452044234
0.5090766902119076,2.8296089542550627E-4,306.2396647861047,0.34851131626520127
0.5092398109621596,4.650140775096502E-4,306.6002952060367,0.34047984512695045
0.5096367305751769,2.842918770075369E-4,306.2415402289604,0.34845864845175056
0.5057447912757982,7.996689278780941E-4,307.26352681832896,0.3256107792334843
0.5063097207636018,7.029824366875744E-4,307.07381091276903,0.3299023168288491
0.5068270472764581,7.668202735916112E-4,307.1977983751362,0.3270957794187957
0.509807745831558,4.428223842837792E-4,306.55539865508445,0.34146871240957627
0.5101967709384464,2.878242324388025E-4,306.24777345689506,0.34830909098634
0.5103275313459886,4.5162807435572094E-4,306.57193286760935,0.34108948693233954
0.5107568113017158,2.9064046715364817E-4,306.25258094709903,0.34819125351337626
0.5108897088945644,4.858345577006686E-4,306.63845550584296,0.33959225279303235
0.5113168516649852,2.9029082243347263E-4,306.25111186783664,0.3482129537428007
0.5115457890073551,5.141994869594152E-4,306.6931528523748,0.3383555538724457
0.5118768920282547,2.894274091739422E-4,306.2486179114892,0.348257177269855
0.5120552553240794,5.135151220256461E-4,306.69099253770446,0.3383956317812447
0.5124369323915241,2.9108015607323565E-4,306.25110313983384,0.3481906361934511
0.5126282901525269,5.131961572219695E-4,306.68953281676636,0.33842088831590095
0.5129969727547936,2.9360950782572924E-4,306.25531471157643,0.3480856742223056
0.5131123127860036,4.937815229137079E-4,306.6507202094361,0.3392841822067108
0.5135570131180629,2.945322101339083E-4,306.2563927901103,0.34805146970075884
0.49548031579077156,0.015528684050553077,316.5062621487828,0.0016040282907038915
0.49591858344777695,0.012826339711767228,316.4741654367054,0.006603373615748483
0.4977916032180971,0.00612385051651794,314.72935517492715,0.11029394431841436
0.4967077397383753,0.009563325515865398,316.18430556779214,0.03255508431166763
0.5023808931854225,0.0021306001612042555,309.7393477638568,0.2668181088343206
0.5036890098732821,0.0013581962496766872,308.3388353767601,0.30085059477731235
0.5032426415070561,0.0019393710474806232,309.4048183685442,0.27526375518607726
0.5046001314291979,0.0013384415281472227,308.29798060220884,0.3017545056348512
0.5055138394080829,0.001359133562767274,308.33398018366694,0.3008924960344867
0.501793101776202,0.003313455698106446,311.6396248664931,0.21599372951723692
0.5003683492433592,0.004878556799879907,313.6315985473721,0.1535773793733757
0.5074461936561114,7.739351946891697E-4,307.2097673740189,0.32680008878648653
0.5080010236606628,6.977678707942344E-4,307.0600970395431,0.3301787843994137
0.5085156434627278,7.581967318738411E-4,307.1767421307909,0.32752674433036827
0.5090385887690292,7.240123070708474E-4,307.10909185551066,0.32904918619005047
0.5095809584198135,7.839173588296216E-4,307.22459731179737,0.32642356984244486
0.5063783252479115,0.0011640761973311258,307.9637335861083,0.3095384135045683
0.5072582370104021,0.0012517932640135805,308.1281420066594,0.3057120453912097
0.5060594541936876,0.0018512872665564014,309.2333658649987,0.27931098196671145
0.5102134814045768,7.78985170668823E-4,307.2133037080273,0.3266601182728348
0.5107189961463128,7.083581145886156E-4,307.0748283664275,0.329785624952069
0.5112654599405974,8.000351699220897E-4,307.2518891667803,0.325764995769501
0.5119103460761655,8.28332460211813E-4,307.3052445961576,0.32453966088086905
0.5125350887249627,8.219955027759009E-4,307.291620010058,0.3248378252706096
0.5130339533950138,7.170270370969719E-4,307.0876305328485,0.32946710141214636
0.5136890435330311,5.105701722173661E-4,306.6822643038167,0.33855736170748624
0.5141170534813323,2.9482962495428714E-4,306.25620610856845,0.34804475477439006
0.513547411863549,7.736803227838741E-4,307.1970717025642,0.3269923967577096
0.49817567400686047,0.014872596178266093,316.5187152164015,0.0021028785834191163
0.50050806406706,0.015851748961260542,316.5124984618581,0.0014277633051336764
0.49879437998929044,0.011268488022172698,316.40702454337605,0.014832188713369302
0.4996265568139825,0.008214047119731921,315.85114407245305,0.05562489035519997
0.5032010247491313,0.0030497067264291383,311.24589042981603,0.2273332133910083
0.5041267425455306,0.0023227649412619704,310.06623404487624,0.25864011537612575
0.5052172259616797,0.0022823987653135167,309.99237738026744,0.2604573482140861
0.5026498763449444,0.004912352427180417,313.65070893968465,0.15257667002158096
0.5017808006486927,0.00715362043139983,315.3734915534986,0.08117070920025905
0.5081112843424396,0.001167131348910499,307.9658075567836,0.3094833014745559
0.5090694597148646,0.0012073496858776259,308.03885638786693,0.3077516549794394
0.509970497101253,0.001229907236001897,308.0784080943694,0.30680463515203255
0.5069756092839136,0.001982501688122489,309.46446934894726,0.27364218269225854
0.5078008765172112,0.0016960952938170776,308.949551226029,0.2862236717741506
0.5061747821056491,0.0027973342003761673,310.8289243611877,0.23831935902206194
0.5071849157397567,0.002971405515934256,311.0986514765891,0.23101180652813333
0.5142963321097158,5.277128626209838E-4,306.71467763813826,0.33781623744100747
0.5146770938446019,2.947954239190466E-4,306.2553602490659,0.3480524935743445
0.514840586499276,5.216036843556003E-4,306.7018766109541,0.33809519566994334
0.5152371342078712,2.9352952479026675E-4,306.2520796574187,0.34811417671727823
0.5154334790813749,5.17760017817916E-4,306.6932399314342,0.33827534693248446
0.5157971745711406,2.924834044349306E-4,306.2492357902473,0.3481661471198183
0.5160180689602729,5.345112457617582E-4,306.72491865226715,0.3375517296986043
0.5163572149344101,2.9160848162486196E-4,306.24673024521826,0.3482103746823975
0.5164684263672389,5.255472899737489E-4,306.70666582877385,0.3379532277594172
0.5169172552976795,2.903901748854512E-4,306.24354793788393,0.3482694752965114
0.5170089464694947,4.885088450137186E-4,306.63322574781756,0.3395864035118295
0.517477295660949,2.906865306510458E-4,306.24336245326253,0.3482621465210122
0.5176278906541003,4.675871833809181E-4,306.59117843870996,0.3405135420612894
0.5180373360242183,2.932495213081792E-4,306.24764222673315,0.34815556936923836
0.5181480366450684,5.105343772714476E-4,306.67451688887996,0.3386414121817914
0.5185973763874878,2.957027797199013E-4,306.25170605239765,0.3480539616291545
0.5187009224178011,4.894033300553183E-4,306.63227022801794,0.3395762385830616
0.5191574167507572,2.9582718041049386E-4,306.2511989075999,0.3480544006631575
0.5192628311767749,5.202312385302976E-4,306.691321799483,0.3382374050972583
0.5197174571140265,2.947449312477577E-4,306.248286301168,0.34810761600324114
0.5108106996185402,0.0011772829527855442,307.97597892198,0.30915435788919005
0.5104995674921912,0.0018378740288542928,309.19539302352,0.28019219747290597
0.5116216819588146,0.0012992452595544284,308.20314113040575,0.30383548824400236
0.5123507299169904,0.0013035494356147149,308.2088819787445,0.303682241584341
0.5131182235391984,0.0012117333546188094,308.0353105942515,0.3077449221020498
0.5141737328182371,8.083084488394541E-4,307.2615110504526,0.32549041543831786
0.5138863912712955,0.001242306853579143,308.09341356646036,0.3064396362964201
0.5027404746962201,0.015360441780418524,316.5190600014744,0.0015924557842086492
0.5009762973943703,0.01324952886270215,316.49386494865763,0.005394795999628193
0.5022760609710781,0.009652660822969183,316.20381981765064,0.031956037345268196
0.5048229254433635,0.004083272626521677,312.6833795482168,0.18491888877812726
0.5039330562089175,0.006995502280745504,315.27941464662103,0.08562420001217365
0.5086497776843689,0.001887040827026709,309.29020197461426,0.27793783440706615
0.5096256363201624,0.0019963945345827013,309.4812162778157,0.27321021874105084
0.5079020740042075,0.002424122965492231,310.2208220075169,0.2545422327966556
0.5068198308703074,0.004213023922321735,312.83427866005246,0.18000666562099812
0.5079339673773756,0.003667992694006895,312.11550270382173,0.20207903596140783
0.5102360059890685,0.002526287725496438,310.37907680896467,0.2503096328923586
0.5147435134687256,8.51466284320983E-4,307.3428952306222,0.3236138585330713
0.5152285949507389,7.883785968673589E-4,307.2205153853957,0.32639651503907896
0.5157760774218428,8.444113981074525E-4,307.3277817756162,0.3239563335731049
0.5164158354010548,8.467589916334527E-4,307.3304171745809,0.3238725490214822
0.5169645334504114,6.984156650229068E-4,307.04259823589587,0.33038679150745887
0.5175218501670618,7.635655345102482E-4,307.1676919618903,0.3275477877214874
0.5180953923207271,8.377536680361711E-4,307.30933673789605,0.32431647006773184
0.5186506461023723,7.247858834859888E-4,307.0904953562223,0.3292743549390175
0.5191033892952815,8.397959631970912E-4,307.31157089320027,0.3242571327562307
0.519944666968047,5.369873098904803E-4,306.72286298427366,0.33751729705058686
0.5202774974772959,2.924848682152427E-4,306.2430628932388,0.34821220798454616
0.5204107790656533,5.147290730137131E-4,306.6786425255779,0.33849884286401893
0.5208375378405655,2.88586508907853E-4,306.23461423860755,0.3483882694061692
0.5209414654539156,4.6280149746899535E-4,306.5763128545115,0.3407770836451139
0.5213975782038348,2.859989863018119E-4,306.22875521464556,0.34850690978748466
0.5197522026827858,8.586263377460263E-4,307.34561654242293,0.32345342368209207
0.5215586753944325,5.210383188410841E-4,306.6889520359511,0.33824392399491304
0.5219576185671042,2.867387642676775E-4,306.22943999147896,0.34848012136476475
0.5221537913331412,5.130318622453014E-4,306.6724015829381,0.338603920981432
0.5225176589303735,2.889397198809466E-4,306.23299123360835,0.3483894854405651
0.522620735299607,4.929574340497741E-4,306.6325482214019,0.33948785971720347
0.523077699293643,2.9032883192370296E-4,306.2349584069308,0.34833432493147126
0.5113384700736352,0.0018482237027397847,309.2102554029427,0.2797942001635398
0.510991735363179,0.00241178135218485,310.1830958767081,0.25533167428409276
0.5120226145652156,0.001835409552577601,309.18485218998455,0.2804017459257164
0.5126964218638829,0.0019834510901534743,309.44115060738574,0.27401039994334425
0.5135768793478881,0.0018772482186351302,309.24992033266125,0.278683779682756
0.5145788676457278,0.0012506650986653415,308.10528978623984,0.30610147898035417
0.5142226156028851,0.001802379745056977,309.1218063890901,0.2819783752453817
0.5053497360851634,0.015022657205823627,316.5263584874987,0.001824683336562455
0.5040907385057903,0.012525423788480974,316.4678918880925,0.007959054288628349
0.5055262600584629,0.009459834962629313,316.15294182194845,0.03516232219149024
0.5064190458521265,0.006423477087379277,314.9205015384504,0.10235539253090076
0.5093285099392282,0.0032899077042392436,311.5742062928604,0.21786795548745072
0.5084886129638199,0.005478379403420188,314.15483824763254,0.13343834042381866
0.5106541048400804,0.0035481396650593184,311.9385249761639,0.2072851720161153
0.5153177605582747,0.0013232439672038554,308.23634506751324,0.30296947072676256
0.5161772887199673,0.0013912781220885182,308.36121350029674,0.30003379196660873
0.5270926103291466,4.858006455854729E-4,306.61089502259193,0.339873526765393
0.526997981836529,2.817124536031733E-4,306.21267908104426,0.348747534425697
0.5275580221997984,2.7988343940513953E-4,306.20832743208,0.348832437792312
0.526543498627938,4.7551643607091727E-4,306.5918772663818,0.3403118381757957
0.5264379414732596,2.843795295998514E-4,306.2186634506938,0.3486261545959768
0.5231683131072011,4.99803094994806E-4,306.6448014934804,0.3391983957160249
0.5236377396569124,2.9139706278216715E-4,306.2362855700819,0.34829321567579674
0.5237585516994336,5.091604445944273E-4,306.6619926862349,0.3388003809579674
0.5241977800201818,2.9145279064920446E-4,306.23561764760024,0.3482962773815696
0.5243316583915598,5.085130000408024E-4,306.6598297285075,0.3388383868920219
0.5247578203834513,2.90365176352795E-4,306.23270648710434,0.3483491768244837
0.5247981954615031,4.787867465817438E-4,306.6012198615653,0.34014127528517896
0.5253178607467207,2.8859686109045676E-4,306.22846828397843,0.3484317427355859
0.5259825761230412,5.056707301224476E-4,306.65142649454,0.33899058740437044
0.52587790110999,2.868285458281185E-4,306.2242350361514,0.3485141935188597
0.5254583909890381,4.7612556754859367E-4,306.59484063819554,0.3402679841975247
0.5170510316133704,0.0012170182165786195,308.0328257106864,0.3076923584354668
0.5179098784058767,0.0013126938738928346,308.20976703528544,0.30354966771608044
0.5187013690586055,0.0012688983631554125,308.1258246519505,0.305498473449724
0.5194843875403772,0.0013605273926128073,308.2952326211111,0.3015372852549621
0.5203622067403397,8.584883590626399E-4,307.343886035939,0.3234778365435997
0.5208817342586691,7.3914369133066E-4,307.1132708075582,0.32870429754535224
0.5213485690105804,8.304358838841354E-4,307.2881297230513,0.32473175656966613
0.5201998339582553,0.0013193826148855349,308.21552055010875,0.30336268057716925
0.5220084380385096,8.338448849072613E-4,307.29304027441907,0.3246016131701906
0.522565578078197,7.106581508530937E-4,307.05507914026236,0.32998930558623707
0.5230655818206319,7.73863380872672E-4,307.1760709328771,0.32724585417075774
0.5079507134078236,0.0156283070128441,316.5207731088304,0.0014343727178091873
0.511892559687114,0.0029483483300701435,311.05559082787744,0.23244433350830287
0.5132087338684429,0.0027401321839162635,310.7145648778022,0.2414772398766633
0.5140802818317561,0.0027519178789534946,310.73727675508604,0.2410060102897816
0.5148817396819907,0.0020639198168730024,309.5785742464509,0.2706397078954171
0.5076770243960563,0.01240465192542301,316.46675528649956,0.00870312935528894
0.5089411336112628,0.008334802327588587,315.8615883887972,0.054562840714878484
0.5107378950253925,0.005195865806907939,313.88792450429395,0.1435975211115392
0.5158154638426948,0.0022901517403458344,309.9574956083598,0.2609866618744452
0.516658891641441,0.00204764780545555,309.5400100363027,0.2715199802639514
0.5293029862532359,5.016080199007334E-4,306.6379866699121,0.33922400232401034
0.5292381432896067,2.901773493627195E-4,306.22616231953924,0.3484015572840002
0.529798183652876,2.9150486037838436E-4,306.2279864367175,0.34834945008127927
0.527633526640564,4.6908014263125395E-4,306.5775359150494,0.34060925745300136
0.5281180625630678,2.828307815362568E-4,306.2133376514502,0.34870975302689955
0.5281858042090919,5.142183975483424E-4,306.66420140922486,0.3386571759213921
0.5286781029263372,2.865040654494882E-4,306.21975350729537,0.34855559688375237
0.5288489915925163,5.168837516276811E-4,306.6682921786991,0.338552997312697
0.5275136362260486,7.111001146988501E-4,307.04575264137384,0.3300889936279485
0.5269713696019143,7.734362668948908E-4,307.16654852990473,0.32736648170840116
0.5264937080864127,6.915982366488011E-4,307.010425029848,0.3309123121577042
0.52370037821068,7.947159382129927E-4,307.21435420448194,0.32635366086654277
0.5242513406652951,8.282621921814995E-4,307.2772763165662,0.3249074812385034
0.5247170265550996,7.249055157898118E-4,307.0780377976309,0.32942032726236875
0.5253515475219145,7.541110845406089E-4,307.13313826552115,0.3281652783692035
0.5259299556345581,8.005657254623903E-4,307.2208151510095,0.32615920835536055
0.517544294764352,0.002215248955239928,309.8240406542936,0.2643574420153593
0.5183570916794001,0.001999797231906494,309.4495531104187,0.2737196056419537
0.5191975454801265,0.002160368105605845,309.7228313558382,0.2668467509918722
0.5199258161183886,0.0019243719513691315,309.313655575063,0.27707989024766977
0.5209762208948253,0.0012558098457766673,308.0942055086362,0.3061709214852874
0.5218080081253526,0.0013191514483160232,308.21030805131267,0.3034468847449548
0.5206610911044817,0.0020806379052543274,309.58101380070053,0.27036831540881084
0.5226228292558949,0.001222998547662553,308.02878945991034,0.30766611759962986
0.5234175209855311,0.00130606361682166,308.18209738914226,0.30408723414384703
0.5106928909022683,0.014655627664146832,316.51562765203033,0.00246202603871898
0.5132795356943358,0.004400932115305574,313.04020917299164,0.17338970542741916
0.5151333038998298,0.0034470154439392624,311.7748798141784,0.21197927119176777
0.5113037984024522,0.010899187205168182,316.3677816128639,0.018651370837385602
0.5125077654136858,0.007574467587968764,315.5558311964888,0.07177068255995918
0.5167237985546653,0.0034678052865148167,311.79463283553133,0.211309054259716
0.5298610522786609,5.109112353338324E-4,306.65500234525786,0.33882987327293407
0.5303582240161455,2.913715657690983E-4,306.22696295317104,0.3483607426739768
0.5305797534644164,5.189842213771266E-4,306.66929973312193,0.3384921885120522
0.530918264379415,2.912031811845888E-4,306.22586056665733,0.34837356500363925
0.5311637182234147,5.18385712995918E-4,306.66715941487604,0.33852841891581437
0.5314783047426843,2.8972364133705576E-4,306.222193256071,0.34844326534243775
0.5315960916534497,4.610236403560518E-4,306.5553826073687,0.3410215150554711
0.5320383451059538,2.869520805771481E-4,306.216013515292,0.34856888688323207
0.5297706615913843,7.5982776392854E-4,307.1348693839429,0.32803041270696714
0.5291864727726543,7.404365637885919E-4,307.0987246845328,0.32885656209867475
0.5280036238278668,8.033555361054923E-4,307.22168409705006,0.3260946383128785
0.5286626738720274,8.268431939659599E-4,307.2649435072331,0.32509314698217545
0.5275396950037772,0.001143457974374778,307.86738822209435,0.3113191156822292
0.5265873907709441,0.0011755612640886818,307.93018758750844,0.30988814854766084
0.5241081676335374,0.0013169835157906071,308.1999143866639,0.30364183283362794
0.5248668936567694,0.001196216901500222,307.9723015532176,0.3089232962734177
0.5257457111775597,0.0012803531764178885,308.12706331403336,0.3053055166314152
0.513301354390397,0.015546244979829048,316.507863210141,0.0018179565338033716
0.518565076691359,0.0032465313170912495,311.467359353013,0.2207073999397628
0.5200588770005664,0.0029956689134802155,311.08357381652667,0.23137123963481915
0.5215779744814444,0.002050194574897207,309.5226749674405,0.2717595529455871
0.5223140207693798,0.0018596278112531016,309.18813243649805,0.28002871982375976
0.5212570725023586,0.00298409569974838,311.06013224536014,0.23193405339161458
0.5231391068208872,0.0019496459149861553,309.34179552886707,0.27619555934518786
0.5238108437452578,0.0018758320149851238,309.21203909284725,0.27942011350278695
