x,y,T,c
0.47202492318527367,0.019999999999999997,316.536149787291,1.083125385944652E-4
0.4733228598129686,0.017810782168032075,316.5357904125571,2.786909375870287E-4
0.47458446164823764,0.02,316.5354244449641,1.3613306809212144E-4
0.4771440001112019,0.02,316.53629246508905,8.527798615289181E-5
0.475923940723282,0.017812134021835423,316.5351950186061,3.1370146859248117E-4
0.47837082431743977,0.017745611869041923,316.53438309279187,3.4384943166137176E-4
0.47970353857416603,0.02,316.5357001975088,1.1654379049673654E-4
0.48094297622824467,0.01782913582501862,316.5338856020052,3.4541432286791523E-4
0.4822630770371301,0.02,316.53322842678335,1.934426518431646E-4
0.48361062979682323,0.01784610010672748,316.53194319612516,4.166114577078024E-4
0.4848226155000943,0.019999999999999997,316.53027712024914,2.7735049291831824E-4
0.486029002552842,0.017671194528424316,316.5291050287419,5.16173828448258E-4
0.4873821539630583,0.02,316.52783699559006,3.506424745650654E-4
0.4886002630999857,0.017811262481394058,316.52919162248685,5.179777786747292E-4
0.4899416924260224,0.02,316.5280155781303,3.2450743583194484E-4
0.4925012308889867,0.02,316.53112005651303,2.515375316758647E-4
0.49148577397489884,0.017603354970813515,316.5278148429268,5.804603522938256E-4
0.49506076935195076,0.02,316.53025358684215,2.088724252238293E-4
0.49400751084589417,0.017572520688554416,316.5255659413079,6.046925326556734E-4
0.49762030781491495,0.019999999999999997,316.5341394463782,1.4656282704382861E-4
0.49665799324582033,0.017624858672164297,316.5313061373629,5.034854784644444E-4
0.500179846277879,0.02,316.53508941016094,1.761160899414782E-4
0.49910577725439215,0.01769487680910422,316.5268993895551,5.8124572909541E-4
0.502739384740843,0.02,316.5302887657758,2.757655198887843E-4
0.5015778650881976,0.017786764555052403,316.53028100070725,5.211962460135306E-4
0.5052989232038073,0.02,316.5279124592204,3.56776781453813E-4
0.5040600923088167,0.01763602352328212,316.5300177353101,5.803443701485315E-4
0.5078584616667715,0.02,316.52951250161004,3.370609922446757E-4
0.5066541700386686,0.01764627759839817,316.5287414036202,6.249238881221975E-4
0.5104180001297356,0.019999999999999997,316.53393205012776,2.4413370499764243E-4
0.5094070933791779,0.017590672365390643,316.52984197807604,6.38823715322785E-4
0.5129775385926997,0.02,316.5362083911684,1.8620029028970308E-4
0.5118886551056286,0.0175602823371663,316.5286312244337,6.684223900632666E-4
0.5155370770556638,0.02,316.53856728296967,1.4905094520001322E-4
0.5145189909293393,0.017538682322367823,316.53367536107777,5.805421235897369E-4
0.518096615518628,0.02,316.53414908999474,2.295755557689058E-4
0.5169091236703565,0.017741092731030306,316.5293936797002,6.315275118554527E-4
0.5206561539815919,0.02,316.5276408273913,3.4143038884388324E-4
0.5194336354567772,0.017802614107085505,316.5316066750536,5.661277312841527E-4
0.5232156924445561,0.02,316.5282200758759,3.2485816177195334E-4
0.5219618702910204,0.01766209843872955,316.52862779368076,6.475490839492865E-4
0.5257752309075203,0.02,316.5310228801914,2.6721639352366474E-4
0.5245656945399687,0.017626171908774222,316.52694108919036,7.093074157026808E-4
0.5283347693704843,0.02,316.5327606033671,2.648090046323731E-4
0.5272966475469482,0.0175109026333349,316.52940242236235,7.056453404157612E-4
0.5308943078334485,0.02,316.53224873929827,2.902998345144232E-4
0.5298112894150452,0.01751972777900991,316.52683153269885,7.664210285194629E-4
0.5360133847593767,0.02,316.5366950257877,2.660917073813336E-4
0.5334538462964127,0.02,316.53661751702185,2.656436125798359E-4
0.5350136760740545,0.017555184632587043,316.52922794425507,7.528625058865194E-4
0.5324870619973229,0.017507829292239024,316.5320103621106,7.281572402256094E-4
0.538572923222341,0.02,316.53968061448256,2.1106297327634906E-4
0.5376056203440748,0.0175362070143505,316.53641059434017,6.972052762679741E-4
0.5411324616853049,0.02,316.53967788021185,2.0645428308269545E-4
0.5400136256220126,0.017633455667230524,316.5325531619508,7.334056048726674E-4
0.5533455368612564,0.018223581646997427,316.53551156791457,5.723863675965136E-4
0.555,0.02,316.53790548822695,2.590038053327072E-4
0.5523575619399292,0.02,316.536905483443,3.083506376790282E-4
0.555,0.017533242040450217,316.5353381516761,7.984093174328641E-4
0.5436958619151072,0.02,316.5386421119239,2.3240366765561282E-4
0.5425139072601839,0.017700000145966364,316.53664970110276,6.427583460333788E-4
0.5451000004644514,0.017571389079461625,316.53661154551884,7.058215212010786E-4
0.5465447932972104,0.02,316.5380553200451,2.3816265972374838E-4
0.5495427074853437,0.02,316.5376332177901,2.6501057029651345E-4
0.5510746372187838,0.01739671359109857,316.53495818784904,8.482479979862541E-4
0.5479399251237965,0.01742970711481301,316.5354473632769,8.134873386984003E-4
0.5532381330809567,0.01634154969665576,316.52797678003657,0.001722978241827733
0.555,0.015304175314142028,316.518059010936,0.003196629311383633
0.5533243944093201,0.014256137080726095,316.5012126690838,0.005490499537624986
0.555,0.013289896406291853,316.464047219679,0.009306098307221546
0.555,0.011469708880393708,316.3239287593352,0.02153408227065327
0.5533093423549124,0.01234077386741191,316.4079393496041,0.014513938296763491
0.555,0.009824910419402649,316.0415160088519,0.041381185616519156
0.5534001644451557,0.010594667752145652,316.19890429420303,0.030735776778734205
0.555,0.00833860109030167,315.5696942417908,0.06865131804348712
0.5535653787422072,0.009045409171430707,315.8357087156157,0.054232470160316536
0.5537539368811799,0.007743720539698474,315.29557738793204,0.08210550601320175
0.555,0.00699550905003151,314.85890170977797,0.1016424026055195
0.5538104637829752,0.006405651934294369,314.45977722531467,0.11841816366386648
0.555,0.005781834351658131,313.95146894537316,0.1380460912828751
0.5539096376910166,0.0052843149169990375,313.4981087142703,0.1545097181349326
0.555,0.004523081282624615,312.6818968886747,0.1814317599718703
0.5541405862211095,0.0038787085444456156,311.9000179557847,0.2053479811749277
0.555,0.0032235092772859943,311.00675136033544,0.230604591155363
0.554141943319618,0.002755848915636849,310.32184833939215,0.24910954944065247
0.555,0.0021367349763974208,309.3442291859154,0.27383413620639196
0.555,0.0014822410361758132,308.24648518274756,0.300331966691711
0.5542516501328594,0.0017240787660447875,308.661632103418,0.29066359628029853
0.555,8.277470959542077E-4,307.0924963735288,0.3269166614356141
0.5543429163032375,0.00109790765229902,307.57632240142266,0.3162351491105981
0.555,4.908952810295952E-4,306.4819121496614,0.340570280086047
0.5544869815185377,6.235213359454385E-4,306.72435115639246,0.33570308067801685
0.554579131415501,4.0619002229565963E-4,306.3275597411846,0.3445344492962513
0.555,2.461105164543764E-4,306.0330070056327,0.35061423294914446
5.600403632695183E-4,2.6718772611719025E-4,315.7287305156732,0.07357610209457922
6.787698217844269E-4,4.617778645588971E-4,316.4350008383615,0.013935968942763388
0.0011200807265390367,2.680045534819762E-4,314.20661994780335,0.13998322870995333
0.0011740421723637068,4.7041395750798895E-4,316.1565710630134,0.043186710201757496
0.0016801210898083087,2.681236070582947E-4,313.12272240251286,0.180268221000065
0.0017709269598087003,4.724146610750068E-4,315.6016951594083,0.08002595684335288
0.002240161453077827,2.6810113613951E-4,312.36217487367327,0.2038075309946223
0.002353744499454435,4.6289779283381144E-4,314.95591320966804,0.1126768171334659
0.002800201816347222,2.683675431067858E-4,311.80274546851007,0.22072079294745586
0.0028927470237384797,4.463352173734853E-4,314.30910424237794,0.1404528530614627
0.0033602421796166174,2.7071511346830716E-4,311.4089894992374,0.23209831451722646
0.001010761509913503,7.71786559559595E-4,316.5242514875685,0.0019267014581667036
0.001670239692515897,7.447976904868057E-4,316.46943842636483,0.012550778646973631
0.003530527071705884,4.363296360400193E-4,313.6912717538958,0.16384237464489412
0.003920282542886136,2.740170685040309E-4,311.11387998813774,0.24048846784703254
0.004005767811691135,4.731808617117128E-4,313.77591743249326,0.16124445158118236
0.004480322906155531,2.7654255385989345E-4,310.8623199637805,0.2475107308236372
0.0045628094226279215,4.624420354928984E-4,313.33045548439117,0.1770505200073849
0.005040363269425049,2.799808181876976E-4,310.6691508146248,0.2529147520942722
0.0022554426562037843,7.310282841648275E-4,316.32231727080074,0.030090490869290023
0.002822149377203058,6.52288528396492E-4,315.8624979813475,0.06597443635308345
0.0033485889372540183,7.21365836446143E-4,315.89896344244465,0.0639144266896526
0.0021019103334928802,0.0010395485385139972,316.52667902161346,0.002881909353261134
0.0014490050843222013,0.001285990511982638,316.53268424035014,5.31872909847925E-4
0.00515238323079766,4.6059353060683405E-4,312.99481112947916,0.18829071075288964
0.005600403632694444,2.8533971794520926E-4,310.5348340027472,0.25668276668309037
0.005670789332952826,4.8540093947851737E-4,313.01802155624824,0.18791129035529505
0.00616044399596384,2.8880480104511884E-4,310.3960069927263,0.2605037632895457
0.003938781660484768,7.286613317353261E-4,315.69257973128583,0.07760223672481313
0.004459740872269612,6.779158108033491E-4,315.19779793561344,0.10411822358611292
0.004995613030225519,7.484176151635726E-4,315.36772643880727,0.09624111151099875
0.002792670812963357,0.0010569008628994105,316.49825493024167,0.007520082490522857
0.0035929635407769725,0.0011212576466079433,316.48063717189274,0.011678657238741215
0.0022998520515701403,0.0015496787554712488,316.53461197172993,2.7127553603621956E-4
0.0016763743645525444,0.002062431268180772,316.53766893783865,5.540204277309906E-5
0.006204136871913273,4.6120021828181086E-4,312.5359443177817,0.20312707727523907
0.006720484359233358,2.875147896382527E-4,310.21414647018304,0.2653391270560292
0.006787102406751764,5.134230965949365E-4,312.8491931124815,0.1939133655661183
0.007280524722502876,2.846201064990763E-4,310.03053498412623,0.27011408586789526
0.007364443599954148,5.18912927294681E-4,312.6968403268031,0.19883525261631507
0.007840565085772272,2.8210835907931683E-4,309.8693142966788,0.27427570061227
0.007932015149071603,4.954151077145051E-4,312.2786345533627,0.2114285449394446
0.008400605449041544,2.8000923765835817E-4,309.7275489030834,0.27794357881945103
0.005596357198897262,7.458308928889382E-4,315.1346260003281,0.10840945481026036
0.006127108674582161,7.084167622717184E-4,314.703316617154,0.12773890064801355
0.004434657770326422,0.0010930639763024955,316.3995590792171,0.0232956336055942
0.00521714617647354,0.0012368209401531684,316.4152698505184,0.020143640515678404
0.003146193418628576,0.0015716927173380353,316.53636272454884,2.000312087207203E-4
0.003898006860350104,0.0016019740109789117,316.53399553537616,8.597266254573088E-4
0.0026329582954612825,0.00228150863391264,316.53632409898097,9.156741444668082E-5
0.0019332526732796552,0.003001026094501453,316.53769581120974,7.057679192133433E-5
0.006572180112596517,8.258129276327586E-4,315.2132530204674,0.10488086789493019
0.00863577286176053,4.867694022790935E-4,311.9890048815494,0.22006792132151107
0.008960645812310939,2.8031348345690566E-4,309.62728552031575,0.280577258969635
0.007197105387536963,8.599276409420438E-4,315.1907682437698,0.10625374454907525
0.007814327078583882,8.24836705706419E-4,314.8429869773145,0.12265072459025493
0.008353353833041446,7.208355878299274E-4,314.04756422340023,0.15471333585303454
0.009203952752562776,4.985615147374394E-4,311.9527654246345,0.2213155375207396
0.009520686175580457,2.816518703353226E-4,309.5475694343637,0.2826675033899364
0.00960529830070176,4.831834740151933E-4,311.7032106002071,0.2283228823951959
0.010080726538849852,2.811407130761449E-4,309.45359732720294,0.2850619957089795
0.010141937988591155,4.652228676793913E-4,311.4056122635994,0.23655730336424205
0.01064076690211937,2.805888913713472E-4,309.36701158634787,0.28728337481805344
0.006064626593504721,0.0012258240208309387,316.3500764428222,0.029403527513443224
0.005523443612466334,0.0017876699730023991,316.53769858589897,0.0012967899590855356
0.004626759304357986,0.0018963210048687188,316.52580346049643,9.379349686199411E-4
0.0036894602676605637,0.002327534709777365,316.5337524925963,2.3571958028617185E-4
0.003085662143215378,0.003256290943052264,316.53497482648004,2.3080209967603628E-4
0.002259497333255387,0.004239295767987571,316.5374379241179,7.748890647431315E-5
0.006816759866965162,0.0014045583797177368,316.4082642800279,0.021313497324661645
0.010841844794792983,5.072147670060645E-4,311.653038220589,0.23009656938685966
0.011200807265388765,2.8156812975463954E-4,309.30358767680474,0.2889411733800668
0.01144029740485678,5.06804797468602E-4,311.52655013625093,0.23363776113742055
0.011760847628658162,2.8257119674275546E-4,309.2449779965733,0.290456545355699
0.011849193191778951,4.920111486983963E-4,311.3143782856991,0.2394169097447956
0.01232088799192768,2.844561792160677E-4,309.1994413347421,0.2916619538447976
0.012396865148152575,5.023863349063688E-4,311.30939367842825,0.23970629548839115
0.012880928355197075,2.8858123985714727E-4,309.18054618465095,0.2922395506416044
0.012988123288888907,5.073337152427062E-4,311.25137894734,0.24135207878174025
0.013440968718466593,2.935086612923749E-4,309.17180472337355,0.29256600052363047
0.013555029245321317,4.911309540150058E-4,311.01902514697,0.24755251949974075
0.014001009081735988,2.9617586062842793E-4,309.14251298336916,0.29336723403579096
0.01409729506621694,5.100533167615238E-4,311.10013314852716,0.24555070786353236
0.014561049445005383,2.952111517038295E-4,309.0805151348228,0.2949219680852549
0.008932866066939278,7.547107502719035E-4,314.1151298872856,0.15257922113316566
0.007612843515857364,0.0013375105887499818,316.3191855185792,0.033465021460185436
0.008420024506906163,0.0011085896690786572,315.8331491866018,0.07215219659881207
0.009536391982247717,7.952876839870809E-4,314.2086746935435,0.14923581989530663
0.010062251138582027,7.144280089808656E-4,313.53853593608574,0.1733035417721418
0.010584413924080221,8.155578082138275E-4,314.0752576873302,0.1544713292218647
0.00623808024971051,0.002060128427198263,316.5226640030772,0.0013910843022189618
0.005389170560649282,0.0026764607878316344,316.5338093065487,2.1214581487890593E-4
0.0042517275644306015,0.003075875142771586,316.53191364612917,3.6482171686082546E-4
0.003557041029627615,0.004467554570046443,316.5375845095923,1.0589239982181316E-4
0.0025125431880710434,0.005481744420684979,316.5377983553894,7.316815724876871E-5
0.002785619348289242,0.0066943765098703275,316.537917726487,6.723797348872939E-5
0.00718736566248258,0.002134413721983007,316.52313878010585,0.0015377503174968494
0.003080159294370318,0.008053169104375257,316.538325902062,2.8949254577267077E-5
0.014671249269179346,5.134928538151199E-4,311.0449566819008,0.24709488291261525
0.015121089808274778,2.926866305456472E-4,309.0070684370005,0.2967294396789576
0.01532662776416923,5.220859594271581E-4,311.0252390769406,0.24773706808240656
0.015681130171544298,2.8969144856553434E-4,308.9328126883335,0.29854648964599034
0.015898623598446026,5.122576936333312E-4,310.86887447637406,0.25184370804939754
0.016241170534813568,2.8643779247095795E-4,308.8592554284754,0.30033154360631964
0.011246639667095534,8.574570026607703E-4,314.1740647238412,0.1509384122945465
0.011740646423456558,7.65509633408975E-4,313.4996337215115,0.17502152930747988
0.01230659360453341,7.763705500579299E-4,313.45360800342036,0.1767434292170538
0.012953776103422925,7.855402753581577E-4,313.3856045865678,0.1791858979165607
